homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
13.0,1.0,1069,23/03/2008,Chelsea,Arsenal,2.0,1.0,H,0.0,0.0,D,M Clattenburg,11.0,7.0,8.0,5.0,10.0,13.0,4.0,2.0,3.0,1.0,0.0,0.0,2.2,3.2,3.5
6.0,1.0,1072,29/03/2008,Bolton,Arsenal,2.0,3.0,A,2.0,0.0,H,C Foy,13.0,17.0,9.0,8.0,12.0,10.0,8.0,6.0,2.0,2.0,0.0,1.0,5.0,3.6,1.72
1.0,23.0,1081,05/04/2008,Arsenal,Liverpool,1.0,1.0,D,0.0,1.0,A,P Dowd,8.0,11.0,6.0,4.0,10.0,10.0,5.0,3.0,1.0,2.0,0.0,0.0,2.1,3.2,3.75
26.0,1.0,1099,13/04/2008,Man United,Arsenal,2.0,1.0,H,0.0,0.0,D,H Webb,13.0,18.0,7.0,11.0,12.0,7.0,6.0,5.0,2.0,6.0,0.0,0.0,1.83,3.5,4.5
1.0,33.0,1102,19/04/2008,Arsenal,Reading,2.0,0.0,H,2.0,0.0,H,P Walton,19.0,4.0,12.0,2.0,7.0,15.0,12.0,4.0,0.0,3.0,0.0,0.0,1.33,5.0,10.0
15.0,1.0,1120,28/04/2008,Derby,Arsenal,2.0,6.0,A,1.0,2.0,A,A Marriner,12.0,20.0,10.0,11.0,6.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,13.0,5.5,1.25
1.0,16.0,1128,04/05/2008,Arsenal,Everton,1.0,0.0,H,0.0,0.0,D,A Wiley,11.0,8.0,2.0,4.0,10.0,4.0,8.0,3.0,0.0,1.0,0.0,0.0,1.66,3.6,5.5
37.0,1.0,1137,11/05/2008,Sunderland,Arsenal,0.0,1.0,A,0.0,1.0,A,K Stroud,13.0,12.0,5.0,8.0,14.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,4.33,3.75,1.8
1.0,25.0,4949,12/08/2018,Arsenal,Man City,0.0,2.0,A,0.0,1.0,A,M Oliver,9.0,17.0,3.0,8.0,11.0,14.0,2.0,9.0,2.0,2.0,0.0,0.0,4.0,3.8,1.95
13.0,1.0,4953,18/08/2018,Chelsea,Arsenal,3.0,2.0,H,2.0,2.0,D,M Atkinson,24.0,15.0,11.0,6.0,12.0,9.0,5.0,1.0,0.0,2.0,0.0,0.0,1.8,4.0,4.5
1.0,42.0,4962,25/08/2018,Arsenal,West Ham,3.0,1.0,H,1.0,1.0,D,G Scott,17.0,13.0,10.0,5.0,16.0,13.0,10.0,2.0,1.0,3.0,0.0,0.0,1.36,5.5,9.0
11.0,1.0,4980,02/09/2018,Cardiff,Arsenal,2.0,3.0,A,1.0,1.0,D,A Taylor,14.0,17.0,3.0,11.0,12.0,14.0,3.0,9.0,3.0,4.0,0.0,0.0,6.5,4.33,1.57
28.0,1.0,4986,15/09/2018,Newcastle,Arsenal,1.0,2.0,A,0.0,0.0,D,L Probert,4.0,12.0,2.0,2.0,13.0,11.0,10.0,4.0,0.0,0.0,0.0,0.0,4.2,3.8,1.9
1.0,16.0,5000,23/09/2018,Arsenal,Everton,2.0,0.0,H,0.0,0.0,D,J Moss,9.0,9.0,5.0,6.0,17.0,12.0,5.0,9.0,2.0,1.0,0.0,0.0,1.44,5.0,7.5
1.0,40.0,5002,29/09/2018,Arsenal,Watford,2.0,0.0,H,0.0,0.0,D,A Taylor,9.0,13.0,2.0,4.0,11.0,17.0,6.0,6.0,2.0,2.0,0.0,0.0,1.44,5.1,7.0
17.0,1.0,5019,07/10/2018,Fulham,Arsenal,1.0,5.0,A,1.0,1.0,D,P Tierney,21.0,9.0,4.0,7.0,11.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,5.25,4.33,1.66
1.0,22.0,5031,22/10/2018,Arsenal,Leicester,3.0,1.0,H,1.0,1.0,D,C Kavanagh,19.0,8.0,6.0,2.0,10.0,10.0,6.0,4.0,2.0,2.0,0.0,0.0,1.53,4.5,6.5
14.0,1.0,5039,28/10/2018,Crystal Palace,Arsenal,2.0,2.0,D,1.0,0.0,H,M Atkinson,16.0,7.0,3.0,2.0,10.0,16.0,6.0,4.0,1.0,2.0,0.0,0.0,4.75,4.1,1.75
1.0,23.0,5042,03/11/2018,Arsenal,Liverpool,1.0,1.0,D,0.0,0.0,D,A Marriner,12.0,13.0,4.0,4.0,7.0,7.0,5.0,8.0,1.0,1.0,0.0,0.0,3.9,3.9,1.95
1.0,44.0,5058,11/11/2018,Arsenal,Wolves,1.0,1.0,D,0.0,1.0,A,S Attwell,10.0,12.0,3.0,5.0,9.0,16.0,11.0,2.0,2.0,2.0,0.0,0.0,1.66,4.2,5.25
7.0,1.0,5069,25/11/2018,Bournemouth,Arsenal,1.0,2.0,A,1.0,1.0,D,C Pawson,11.0,20.0,5.0,4.0,6.0,9.0,5.0,8.0,2.0,1.0,0.0,0.0,3.5,3.75,1.95
1.0,39.0,5079,02/12/2018,Arsenal,Tottenham,4.0,2.0,H,1.0,2.0,A,M Dean,22.0,11.0,7.0,6.0,15.0,17.0,8.0,5.0,3.0,3.0,0.0,1.0,2.62,3.6,2.75
26.0,1.0,5089,05/12/2018,Man United,Arsenal,2.0,2.0,D,1.0,1.0,D,A Marriner,10.0,9.0,7.0,4.0,13.0,10.0,4.0,4.0,3.0,3.0,0.0,0.0,2.45,3.5,3.0
1.0,18.0,5092,08/12/2018,Arsenal,Huddersfield,1.0,0.0,H,0.0,0.0,D,P Tierney,14.0,6.0,2.0,0.0,13.0,20.0,7.0,1.0,5.0,4.0,0.0,0.0,1.28,6.0,12.0
35.0,1.0,5111,16/12/2018,Southampton,Arsenal,3.0,2.0,H,2.0,1.0,H,C Kavanagh,12.0,13.0,7.0,4.0,12.0,10.0,4.0,5.0,3.0,1.0,0.0,0.0,4.1,3.9,1.9
1.0,10.0,5113,22/12/2018,Arsenal,Burnley,3.0,1.0,H,1.0,0.0,H,K Friend,10.0,7.0,6.0,2.0,10.0,14.0,1.0,3.0,2.0,5.0,0.0,0.0,1.25,6.5,15.0
9.0,1.0,5122,26/12/2018,Brighton,Arsenal,1.0,1.0,D,1.0,1.0,D,A Taylor,12.0,7.0,3.0,4.0,10.0,4.0,4.0,9.0,2.0,1.0,0.0,0.0,5.25,3.9,1.72
23.0,1.0,5135,29/12/2018,Liverpool,Arsenal,5.0,1.0,H,4.0,1.0,H,M Oliver,15.0,8.0,10.0,2.0,8.0,13.0,5.0,3.0,1.0,2.0,0.0,0.0,1.5,4.5,5.75
1.0,17.0,5142,01/01/2019,Arsenal,Fulham,4.0,1.0,H,1.0,0.0,H,G Scott,16.0,9.0,9.0,4.0,7.0,12.0,8.0,3.0,0.0,1.0,0.0,0.0,1.33,5.75,9.5
42.0,1.0,5158,12/01/2019,West Ham,Arsenal,1.0,0.0,H,0.0,0.0,D,J Moss,11.0,11.0,3.0,2.0,7.0,10.0,7.0,3.0,0.0,2.0,0.0,0.0,3.5,4.0,2.05
1.0,13.0,5162,19/01/2019,Arsenal,Chelsea,2.0,0.0,H,2.0,0.0,H,A Taylor,13.0,13.0,5.0,1.0,13.0,15.0,5.0,6.0,0.0,2.0,0.0,0.0,3.1,3.6,2.37
1.0,11.0,5172,29/01/2019,Arsenal,Cardiff,2.0,1.0,H,0.0,0.0,D,M Dean,15.0,19.0,4.0,2.0,14.0,12.0,4.0,7.0,3.0,3.0,0.0,0.0,1.22,7.0,15.0
25.0,1.0,5190,03/02/2019,Man City,Arsenal,3.0,1.0,H,2.0,1.0,H,M Atkinson,19.0,4.0,12.0,2.0,11.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,1.33,6.0,9.0
18.0,1.0,5196,09/02/2019,Huddersfield,Arsenal,1.0,2.0,A,0.0,2.0,A,J Moss,15.0,9.0,6.0,4.0,17.0,12.0,5.0,0.0,3.0,2.0,0.0,0.0,5.75,4.4,1.6
1.0,35.0,5209,24/02/2019,Arsenal,Southampton,2.0,0.0,H,2.0,0.0,H,G Scott,12.0,10.0,4.0,4.0,7.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0,1.5,4.75,7.0
1.0,7.0,5215,27/02/2019,Arsenal,Bournemouth,5.0,1.0,H,2.0,1.0,H,C Kavanagh,16.0,13.0,6.0,5.0,11.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,1.44,5.0,7.5
39.0,1.0,5225,02/03/2019,Tottenham,Arsenal,1.0,1.0,D,0.0,1.0,A,A Taylor,10.0,9.0,3.0,4.0,15.0,14.0,3.0,4.0,3.0,2.0,0.0,1.0,2.05,3.7,3.75
1.0,26.0,5238,10/03/2019,Arsenal,Man United,2.0,0.0,H,1.0,0.0,H,J Moss,14.0,14.0,3.0,4.0,12.0,18.0,5.0,2.0,2.0,2.0,0.0,0.0,2.4,3.6,3.0
1.0,28.0,5255,01/04/2019,Arsenal,Newcastle,2.0,0.0,H,1.0,0.0,H,A Taylor,7.0,3.0,4.0,1.0,11.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,1.36,5.25,9.5
16.0,1.0,5265,07/04/2019,Everton,Arsenal,1.0,0.0,H,1.0,0.0,H,K Friend,23.0,7.0,6.0,2.0,8.0,9.0,9.0,6.0,1.0,4.0,0.0,0.0,3.0,3.75,2.35
40.0,1.0,5276,15/04/2019,Watford,Arsenal,0.0,1.0,A,0.0,1.0,A,C Pawson,11.0,19.0,3.0,6.0,12.0,8.0,6.0,4.0,2.0,0.0,1.0,0.0,3.2,3.75,2.25
1.0,14.0,5284,21/04/2019,Arsenal,Crystal Palace,2.0,3.0,A,0.0,1.0,A,J Moss,12.0,16.0,5.0,7.0,15.0,12.0,8.0,3.0,4.0,1.0,0.0,0.0,1.53,4.6,6.5
44.0,1.0,5291,24/04/2019,Wolves,Arsenal,3.0,1.0,H,3.0,0.0,H,S Attwell,11.0,11.0,3.0,1.0,12.0,9.0,5.0,5.0,2.0,3.0,0.0,0.0,2.9,3.5,2.55
22.0,1.0,5300,28/04/2019,Leicester,Arsenal,3.0,0.0,H,0.0,0.0,D,M Oliver,24.0,6.0,12.0,1.0,13.0,13.0,8.0,6.0,3.0,1.0,0.0,1.0,2.75,3.6,2.6
1.0,9.0,5308,05/05/2019,Arsenal,Brighton,1.0,1.0,D,1.0,0.0,H,A Taylor,20.0,11.0,8.0,5.0,9.0,14.0,16.0,3.0,5.0,2.0,0.0,0.0,1.4,5.0,9.0
10.0,1.0,5313,12/05/2019,Burnley,Arsenal,1.0,3.0,A,0.0,0.0,D,M Dean,14.0,17.0,5.0,6.0,11.0,3.0,4.0,5.0,5.0,1.0,0.0,0.0,3.25,3.8,2.2
16.0,1.0,1525,15/08/2009,Everton,Arsenal,1.0,6.0,A,0.0,3.0,A,M Halsey,8.0,15.0,5.0,9.0,11.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,3.2,3.25,2.3
1.0,31.0,1537,22/08/2009,Arsenal,Portsmouth,4.0,1.0,H,2.0,1.0,H,S Bennett,19.0,9.0,16.0,4.0,9.0,10.0,8.0,4.0,1.0,0.0,0.0,0.0,1.17,7.0,19.0
26.0,1.0,1550,29/08/2009,Man United,Arsenal,2.0,1.0,H,0.0,1.0,A,M Dean,10.0,9.0,4.0,3.0,21.0,15.0,6.0,5.0,3.0,6.0,0.0,0.0,2.2,3.3,3.5
25.0,1.0,1559,12/09/2009,Man City,Arsenal,4.0,2.0,H,1.0,0.0,H,M Clattenburg,10.0,19.0,6.0,9.0,13.0,12.0,3.0,12.0,3.0,2.0,0.0,0.0,2.88,3.25,2.5
1.0,43.0,1567,19/09/2009,Arsenal,Wigan,4.0,0.0,H,1.0,0.0,H,M Jones,23.0,8.0,11.0,5.0,6.0,18.0,6.0,4.0,2.0,2.0,0.0,0.0,1.25,5.5,13.0
17.0,1.0,1579,26/09/2009,Fulham,Arsenal,0.0,1.0,A,0.0,0.0,D,M Atkinson,18.0,14.0,12.0,4.0,14.0,11.0,4.0,6.0,4.0,0.0,0.0,0.0,6.5,4.0,1.53
1.0,4.0,1592,04/10/2009,Arsenal,Blackburn,6.0,2.0,H,3.0,2.0,H,P Walton,24.0,7.0,18.0,7.0,9.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.2,6.5,15.0
1.0,3.0,1597,17/10/2009,Arsenal,Birmingham,3.0,1.0,H,2.0,1.0,H,L Probert,20.0,3.0,12.0,2.0,8.0,16.0,7.0,3.0,1.0,2.0,0.0,0.0,1.17,7.0,19.0
42.0,1.0,1616,25/10/2009,West Ham,Arsenal,2.0,2.0,D,0.0,2.0,A,C Foy,15.0,15.0,9.0,10.0,17.0,15.0,6.0,8.0,3.0,2.0,1.0,0.0,7.0,4.2,1.5
1.0,39.0,1617,31/10/2009,Arsenal,Tottenham,3.0,0.0,H,2.0,0.0,H,M Clattenburg,18.0,7.0,12.0,5.0,10.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,1.57,4.0,6.0
44.0,1.0,1632,07/11/2009,Wolves,Arsenal,1.0,4.0,A,0.0,3.0,A,St Bennett,8.0,11.0,6.0,6.0,9.0,15.0,4.0,4.0,2.0,3.0,0.0,0.0,9.0,4.75,1.36
37.0,1.0,1644,21/11/2009,Sunderland,Arsenal,1.0,0.0,H,0.0,0.0,D,A Wiley,5.0,9.0,1.0,3.0,10.0,10.0,2.0,6.0,2.0,1.0,0.0,0.0,6.0,3.75,1.62
1.0,13.0,1657,29/11/2009,Arsenal,Chelsea,0.0,3.0,A,0.0,2.0,A,A Marriner,5.0,7.0,3.0,5.0,17.0,12.0,4.0,3.0,2.0,2.0,0.0,0.0,2.7,3.2,2.7
1.0,36.0,1660,05/12/2009,Arsenal,Stoke,2.0,0.0,H,1.0,0.0,H,M Clattenburg,12.0,5.0,8.0,4.0,3.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,1.29,5.0,13.0
23.0,1.0,1679,13/12/2009,Liverpool,Arsenal,1.0,2.0,A,1.0,0.0,H,H Webb,6.0,7.0,3.0,5.0,19.0,16.0,3.0,4.0,3.0,3.0,0.0,0.0,2.2,3.3,3.4
10.0,1.0,1684,16/12/2009,Burnley,Arsenal,1.0,1.0,D,1.0,1.0,D,M Dean,8.0,17.0,3.0,9.0,11.0,11.0,3.0,6.0,2.0,0.0,0.0,0.0,7.0,4.2,1.5
1.0,19.0,1688,19/12/2009,Arsenal,Hull,3.0,0.0,H,1.0,0.0,H,S Bennett,18.0,6.0,9.0,2.0,9.0,14.0,8.0,0.0,1.0,5.0,0.0,0.0,1.22,6.0,15.0
1.0,2.0,1705,27/12/2009,Arsenal,Aston Villa,3.0,0.0,H,0.0,0.0,D,P Dowd,19.0,7.0,12.0,3.0,14.0,18.0,10.0,4.0,1.0,3.0,0.0,0.0,1.73,3.5,5.0
31.0,1.0,1716,30/12/2009,Portsmouth,Arsenal,1.0,4.0,A,0.0,2.0,A,A Wiley,10.0,14.0,6.0,10.0,14.0,3.0,2.0,10.0,2.0,0.0,0.0,0.0,6.5,4.0,1.53
1.0,16.0,1718,09/01/2010,Arsenal,Everton,2.0,2.0,D,1.0,1.0,D,P Walton,6.0,9.0,5.0,5.0,10.0,11.0,6.0,8.0,1.0,1.0,0.0,0.0,1.4,4.5,8.5
6.0,1.0,1729,17/01/2010,Bolton,Arsenal,0.0,2.0,A,0.0,1.0,A,P Dowd,12.0,14.0,6.0,9.0,13.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,6.5,4.0,1.53
1.0,6.0,1730,20/01/2010,Arsenal,Bolton,4.0,2.0,H,1.0,2.0,A,A Wiley,20.0,7.0,14.0,4.0,16.0,17.0,9.0,3.0,1.0,2.0,0.0,0.0,1.22,5.5,17.0
2.0,1.0,1737,27/01/2010,Aston Villa,Arsenal,0.0,0.0,D,0.0,0.0,D,L Probert,8.0,12.0,2.0,8.0,16.0,15.0,7.0,7.0,2.0,2.0,0.0,0.0,3.2,3.25,2.3
1.0,26.0,1748,31/01/2010,Arsenal,Man United,1.0,3.0,A,0.0,2.0,A,C Foy,18.0,11.0,7.0,5.0,9.0,12.0,8.0,5.0,1.0,0.0,0.0,0.0,2.6,3.25,2.8
13.0,1.0,1762,07/02/2010,Chelsea,Arsenal,2.0,0.0,H,2.0,0.0,H,M Dean,9.0,14.0,3.0,6.0,11.0,14.0,4.0,8.0,2.0,2.0,0.0,0.0,1.8,3.6,4.5
1.0,23.0,1767,10/02/2010,Arsenal,Liverpool,1.0,0.0,H,0.0,0.0,D,H Webb,11.0,9.0,6.0,7.0,19.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,2.1,3.3,3.6
1.0,37.0,1775,20/02/2010,Arsenal,Sunderland,2.0,0.0,H,1.0,0.0,H,S Bennett,16.0,6.0,10.0,4.0,8.0,10.0,7.0,1.0,1.0,5.0,0.0,0.0,1.22,6.0,15.0
36.0,1.0,1790,27/02/2010,Stoke,Arsenal,1.0,3.0,A,1.0,1.0,D,P Walton,4.0,17.0,3.0,11.0,12.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0,5.0,3.6,1.73
1.0,10.0,1794,06/03/2010,Arsenal,Burnley,3.0,1.0,H,1.0,0.0,H,C Foy,20.0,8.0,11.0,5.0,5.0,12.0,8.0,2.0,0.0,4.0,0.0,0.0,1.14,7.5,21.0
19.0,1.0,1806,13/03/2010,Hull,Arsenal,1.0,2.0,A,1.0,1.0,D,A Marriner,7.0,18.0,2.0,9.0,16.0,13.0,2.0,8.0,2.0,2.0,1.0,0.0,7.5,4.5,1.4
1.0,42.0,1813,20/03/2010,Arsenal,West Ham,2.0,0.0,H,1.0,0.0,H,M Atkinson,9.0,8.0,5.0,4.0,7.0,24.0,4.0,2.0,1.0,4.0,1.0,0.0,1.25,5.75,13.0
3.0,1.0,1828,27/03/2010,Birmingham,Arsenal,1.0,1.0,D,0.0,0.0,D,H Webb,7.0,13.0,3.0,8.0,13.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,7.0,4.2,1.5
1.0,44.0,1838,03/04/2010,Arsenal,Wolves,1.0,0.0,H,0.0,0.0,D,A Marriner,23.0,3.0,13.0,2.0,10.0,13.0,10.0,4.0,0.0,2.0,0.0,1.0,1.22,6.0,15.0
39.0,1.0,1856,14/04/2010,Tottenham,Arsenal,2.0,1.0,H,1.0,0.0,H,M Clattenburg,13.0,19.0,10.0,11.0,13.0,10.0,4.0,6.0,3.0,1.0,0.0,0.0,3.25,3.3,2.25
43.0,1.0,1866,18/04/2010,Wigan,Arsenal,3.0,2.0,H,0.0,1.0,A,L Mason,16.0,11.0,11.0,8.0,15.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,6.5,4.0,1.53
1.0,25.0,1869,24/04/2010,Arsenal,Man City,0.0,0.0,D,0.0,0.0,D,M Dean,9.0,3.0,4.0,2.0,13.0,14.0,5.0,1.0,4.0,2.0,0.0,0.0,2.0,3.5,3.75
4.0,1.0,1887,03/05/2010,Blackburn,Arsenal,2.0,1.0,H,1.0,1.0,D,M Atkinson,11.0,6.0,7.0,4.0,19.0,15.0,5.0,8.0,2.0,2.0,0.0,0.0,3.5,3.4,2.1
1.0,17.0,1891,09/05/2010,Arsenal,Fulham,4.0,0.0,H,3.0,0.0,H,M Jones,16.0,5.0,11.0,2.0,11.0,10.0,5.0,2.0,2.0,2.0,0.0,0.0,1.2,7.0,13.0
1.0,14.0,3421,16/08/2014,Arsenal,Crystal Palace,2.0,1.0,H,1.0,1.0,D,J Moss,14.0,4.0,6.0,2.0,13.0,19.0,9.0,3.0,2.0,2.0,0.0,1.0,1.25,6.5,15.0
16.0,1.0,3434,23/08/2014,Everton,Arsenal,2.0,2.0,D,2.0,0.0,H,K Friend,8.0,13.0,2.0,3.0,10.0,18.0,3.0,3.0,1.0,4.0,0.0,0.0,2.8,3.4,2.7
22.0,1.0,3449,31/08/2014,Leicester,Arsenal,1.0,1.0,D,1.0,1.0,D,A Taylor,9.0,24.0,3.0,6.0,14.0,6.0,5.0,10.0,3.0,1.0,0.0,0.0,4.75,3.75,1.83
1.0,25.0,3451,13/09/2014,Arsenal,Man City,2.0,2.0,D,0.0,1.0,A,M Clattenburg,15.0,15.0,6.0,8.0,11.0,15.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.4,2.5
2.0,1.0,3461,20/09/2014,Aston Villa,Arsenal,0.0,3.0,A,0.0,3.0,A,M Jones,6.0,9.0,2.0,3.0,11.0,9.0,5.0,5.0,1.0,3.0,0.0,0.0,4.75,3.6,1.85
1.0,39.0,3471,27/09/2014,Arsenal,Tottenham,1.0,1.0,D,0.0,0.0,D,M Oliver,16.0,6.0,6.0,4.0,7.0,16.0,15.0,5.0,3.0,6.0,0.0,0.0,1.75,3.9,5.0
13.0,1.0,3487,05/10/2014,Chelsea,Arsenal,2.0,0.0,H,1.0,0.0,H,M Atkinson,5.0,10.0,3.0,0.0,14.0,10.0,2.0,2.0,4.0,3.0,0.0,0.0,1.67,4.2,5.25
1.0,19.0,3491,18/10/2014,Arsenal,Hull,2.0,2.0,D,1.0,1.0,D,R East,25.0,4.0,9.0,4.0,9.0,13.0,10.0,0.0,2.0,2.0,0.0,0.0,1.4,5.0,9.0
37.0,1.0,3503,25/10/2014,Sunderland,Arsenal,0.0,2.0,A,0.0,1.0,A,K Friend,11.0,15.0,3.0,5.0,11.0,9.0,3.0,3.0,3.0,3.0,0.0,0.0,5.5,3.8,1.73
1.0,10.0,3511,01/11/2014,Arsenal,Burnley,3.0,0.0,H,0.0,0.0,D,C Pawson,32.0,6.0,13.0,2.0,5.0,9.0,18.0,1.0,0.0,1.0,0.0,0.0,1.25,6.5,14.0
38.0,1.0,3528,09/11/2014,Swansea,Arsenal,2.0,1.0,H,0.0,0.0,D,P Dowd,11.0,12.0,5.0,4.0,10.0,16.0,6.0,10.0,5.0,5.0,0.0,0.0,3.75,3.5,2.1
1.0,26.0,3531,22/11/2014,Arsenal,Man United,1.0,2.0,A,0.0,0.0,D,M Dean,23.0,12.0,9.0,2.0,12.0,8.0,11.0,5.0,2.0,1.0,0.0,0.0,2.15,3.6,3.5
41.0,1.0,3547,29/11/2014,West Brom,Arsenal,0.0,1.0,A,0.0,0.0,D,C Foy,9.0,17.0,1.0,5.0,9.0,10.0,4.0,4.0,2.0,1.0,0.0,0.0,4.5,3.8,1.85
1.0,35.0,3557,03/12/2014,Arsenal,Southampton,1.0,0.0,H,0.0,0.0,D,A Marriner,19.0,6.0,8.0,1.0,7.0,14.0,9.0,4.0,0.0,2.0,0.0,0.0,1.8,3.75,5.0
36.0,1.0,3566,06/12/2014,Stoke,Arsenal,3.0,2.0,H,3.0,0.0,H,A Taylor,13.0,15.0,4.0,6.0,17.0,14.0,3.0,9.0,3.0,2.0,0.0,1.0,4.0,3.6,2.0
1.0,28.0,3571,13/12/2014,Arsenal,Newcastle,4.0,1.0,H,1.0,0.0,H,L Mason,17.0,10.0,4.0,4.0,14.0,15.0,9.0,6.0,2.0,2.0,0.0,0.0,1.44,4.75,8.0
23.0,1.0,3588,21/12/2014,Liverpool,Arsenal,2.0,2.0,D,1.0,1.0,D,M Oliver,27.0,7.0,10.0,3.0,6.0,14.0,10.0,6.0,0.0,3.0,1.0,0.0,2.8,3.5,2.6
1.0,32.0,3591,26/12/2014,Arsenal,QPR,2.0,1.0,H,1.0,0.0,H,M Atkinson,15.0,16.0,5.0,2.0,6.0,15.0,6.0,2.0,1.0,4.0,1.0,0.0,1.29,6.0,13.0
42.0,1.0,3609,28/12/2014,West Ham,Arsenal,1.0,2.0,A,0.0,2.0,A,N Swarbrick,14.0,21.0,4.0,7.0,12.0,13.0,7.0,8.0,3.0,3.0,0.0,0.0,3.5,3.5,2.2
35.0,1.0,3617,01/01/2015,Southampton,Arsenal,2.0,0.0,H,1.0,0.0,H,C Pawson,13.0,11.0,6.0,6.0,14.0,7.0,2.0,7.0,2.0,1.0,0.0,0.0,2.9,3.4,2.6
1.0,36.0,3629,11/01/2015,Arsenal,Stoke,3.0,0.0,H,2.0,0.0,H,J Moss,14.0,7.0,6.0,2.0,11.0,11.0,9.0,1.0,0.0,3.0,0.0,0.0,1.44,4.75,8.0
25.0,1.0,3638,18/01/2015,Man City,Arsenal,0.0,2.0,A,0.0,1.0,A,M Dean,12.0,9.0,4.0,3.0,12.0,5.0,16.0,3.0,3.0,3.0,0.0,0.0,1.8,4.0,4.5
1.0,2.0,3649,01/02/2015,Arsenal,Aston Villa,5.0,0.0,H,1.0,0.0,H,A Taylor,13.0,9.0,8.0,2.0,6.0,10.0,7.0,7.0,0.0,2.0,0.0,0.0,1.25,6.5,15.0
39.0,1.0,3657,07/02/2015,Tottenham,Arsenal,2.0,1.0,H,0.0,1.0,A,M Atkinson,23.0,7.0,8.0,3.0,8.0,12.0,10.0,3.0,3.0,5.0,0.0,0.0,3.25,3.5,2.3
1.0,22.0,3661,10/02/2015,Arsenal,Leicester,2.0,1.0,H,2.0,0.0,H,M Jones,17.0,11.0,7.0,4.0,13.0,14.0,6.0,6.0,2.0,2.0,0.0,0.0,1.29,6.0,12.0
14.0,1.0,3673,21/02/2015,Crystal Palace,Arsenal,1.0,2.0,A,0.0,2.0,A,M Clattenburg,22.0,12.0,3.0,4.0,15.0,14.0,10.0,1.0,1.0,3.0,0.0,0.0,4.75,3.75,1.83
1.0,16.0,3687,01/03/2015,Arsenal,Everton,2.0,0.0,H,1.0,0.0,H,A Marriner,17.0,8.0,4.0,2.0,12.0,5.0,8.0,9.0,2.0,0.0,0.0,0.0,1.57,4.5,6.0
32.0,1.0,3695,04/03/2015,QPR,Arsenal,1.0,2.0,A,0.0,0.0,D,K Friend,10.0,20.0,3.0,9.0,10.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,7.0,4.33,1.53
1.0,42.0,3700,14/03/2015,Arsenal,West Ham,3.0,0.0,H,1.0,0.0,H,A Taylor,19.0,7.0,9.0,1.0,10.0,9.0,7.0,5.0,1.0,1.0,0.0,0.0,1.4,5.0,9.0
28.0,1.0,3712,21/03/2015,Newcastle,Arsenal,1.0,2.0,A,0.0,2.0,A,M Jones,16.0,7.0,4.0,3.0,11.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0,3.8,1.57
1.0,23.0,3720,04/04/2015,Arsenal,Liverpool,4.0,1.0,H,3.0,0.0,H,A Taylor,16.0,13.0,10.0,2.0,7.0,9.0,6.0,5.0,1.0,0.0,0.0,1.0,1.83,3.75,4.2
10.0,1.0,3731,11/04/2015,Burnley,Arsenal,0.0,1.0,A,0.0,1.0,A,M Dean,8.0,17.0,4.0,5.0,15.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,6.5,4.33,1.57
1.0,13.0,3756,26/04/2015,Arsenal,Chelsea,0.0,0.0,D,0.0,0.0,D,M Oliver,12.0,7.0,1.0,3.0,17.0,11.0,6.0,2.0,4.0,3.0,0.0,0.0,2.4,3.3,3.3
19.0,1.0,3769,04/05/2015,Hull,Arsenal,1.0,3.0,A,0.0,3.0,A,L Mason,8.0,22.0,1.0,9.0,8.0,11.0,0.0,5.0,2.0,0.0,0.0,0.0,5.5,4.0,1.7
1.0,38.0,3779,11/05/2015,Arsenal,Swansea,0.0,1.0,A,0.0,0.0,D,K Friend,23.0,8.0,9.0,3.0,7.0,10.0,6.0,1.0,0.0,1.0,0.0,0.0,1.3,6.0,11.0
26.0,1.0,3787,17/05/2015,Man United,Arsenal,1.0,1.0,D,1.0,0.0,H,M Dean,12.0,5.0,4.0,3.0,16.0,8.0,5.0,5.0,1.0,0.0,0.0,0.0,2.45,3.5,3.0
