homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
33.0,27.0,386,19/08/2006,Reading,Middlesbrough,3.0,2.0,H,2.0,2.0,D,M Halsey,14.0,7.0,9.0,5.0,8.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,2.5,3.1,2.8
27.0,13.0,398,23/08/2006,Middlesbrough,Chelsea,2.0,1.0,H,0.0,1.0,A,H Webb,9.0,8.0,2.0,5.0,15.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,8.5,3.75,1.44
27.0,31.0,408,28/08/2006,Middlesbrough,Portsmouth,0.0,4.0,A,0.0,1.0,A,C Foy,19.0,10.0,8.0,7.0,15.0,9.0,8.0,6.0,2.0,1.0,0.0,0.0,2.0,3.2,3.75
1.0,27.0,409,09/09/2006,Arsenal,Middlesbrough,1.0,1.0,D,0.0,1.0,A,R Styles,20.0,1.0,12.0,1.0,5.0,17.0,15.0,0.0,1.0,6.0,0.0,1.0,1.33,4.33,10.0
6.0,27.0,419,16/09/2006,Bolton,Middlesbrough,0.0,0.0,D,0.0,0.0,D,S Bennett,13.0,14.0,3.0,7.0,7.0,19.0,9.0,4.0,0.0,1.0,0.0,0.0,2.0,3.2,3.75
27.0,4.0,435,23/09/2006,Middlesbrough,Blackburn,0.0,1.0,A,0.0,1.0,A,G Poll,13.0,13.0,7.0,7.0,14.0,17.0,6.0,7.0,1.0,3.0,0.0,0.0,2.1,3.1,3.5
34.0,27.0,444,30/09/2006,Sheffield United,Middlesbrough,2.0,1.0,H,1.0,0.0,H,P Walton,13.0,7.0,7.0,2.0,8.0,12.0,10.0,4.0,1.0,3.0,0.0,0.0,2.6,3.25,2.6
27.0,16.0,454,14/10/2006,Middlesbrough,Everton,2.0,1.0,H,1.0,0.0,H,M Halsey,9.0,12.0,6.0,8.0,12.0,9.0,10.0,13.0,1.0,0.0,0.0,0.0,2.6,3.1,2.7
27.0,28.0,467,22/10/2006,Middlesbrough,Newcastle,1.0,0.0,H,0.0,0.0,D,M Atkinson,19.0,13.0,8.0,4.0,17.0,13.0,8.0,4.0,2.0,0.0,0.0,0.0,2.4,3.1,2.87
25.0,27.0,479,30/10/2006,Man City,Middlesbrough,1.0,0.0,H,1.0,0.0,H,H Webb,14.0,4.0,5.0,0.0,16.0,22.0,9.0,1.0,2.0,4.0,0.0,0.0,2.37,3.1,3.0
40.0,27.0,486,04/11/2006,Watford,Middlesbrough,2.0,0.0,H,1.0,0.0,H,D Gallagher,14.0,5.0,6.0,2.0,15.0,15.0,10.0,4.0,1.0,1.0,0.0,0.0,2.6,3.0,2.8
27.0,42.0,494,11/11/2006,Middlesbrough,West Ham,1.0,0.0,H,0.0,0.0,D,M Halsey,11.0,11.0,8.0,7.0,7.0,10.0,7.0,1.0,1.0,3.0,0.0,0.0,2.2,3.2,3.25
27.0,23.0,504,18/11/2006,Middlesbrough,Liverpool,0.0,0.0,D,0.0,0.0,D,L Mason,1.0,17.0,1.0,10.0,14.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,3.75,3.2,2.0
2.0,27.0,510,25/11/2006,Aston Villa,Middlesbrough,1.0,1.0,D,1.0,1.0,D,P Walton,11.0,9.0,4.0,4.0,18.0,11.0,9.0,4.0,1.0,3.0,0.0,0.0,1.8,3.3,4.5
27.0,26.0,527,02/12/2006,Middlesbrough,Man United,1.0,2.0,A,0.0,1.0,A,C Foy,13.0,11.0,5.0,7.0,12.0,16.0,6.0,9.0,2.0,3.0,0.0,0.0,6.0,3.6,1.57
39.0,27.0,535,05/12/2006,Tottenham,Middlesbrough,2.0,1.0,H,0.0,0.0,D,M Halsey,22.0,6.0,11.0,3.0,10.0,16.0,7.0,5.0,0.0,3.0,1.0,1.0,1.72,3.4,5.0
27.0,43.0,542,09/12/2006,Middlesbrough,Wigan,1.0,1.0,D,0.0,1.0,A,S Bennett,13.0,8.0,7.0,3.0,10.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,2.05,3.2,3.6
17.0,27.0,559,18/12/2006,Fulham,Middlesbrough,2.0,1.0,H,2.0,0.0,H,M Dean,11.0,16.0,6.0,10.0,19.0,16.0,5.0,6.0,0.0,0.0,0.0,0.0,2.25,3.2,3.1
27.0,12.0,565,23/12/2006,Middlesbrough,Charlton,2.0,0.0,H,1.0,0.0,H,R Styles,16.0,8.0,9.0,6.0,1.0,9.0,11.0,4.0,0.0,1.0,0.0,0.0,1.72,3.4,5.0
16.0,27.0,573,26/12/2006,Everton,Middlesbrough,0.0,0.0,D,0.0,0.0,D,P Dowd,10.0,7.0,4.0,2.0,12.0,17.0,12.0,2.0,2.0,1.0,0.0,0.0,1.83,3.25,4.5
4.0,27.0,580,30/12/2006,Blackburn,Middlesbrough,2.0,1.0,H,1.0,0.0,H,M Atkinson,14.0,8.0,7.0,5.0,16.0,21.0,6.0,3.0,1.0,3.0,0.0,0.0,2.0,3.2,3.75
27.0,34.0,592,01/01/2007,Middlesbrough,Sheffield United,3.0,1.0,H,1.0,1.0,D,C Foy,13.0,6.0,7.0,3.0,10.0,11.0,7.0,3.0,2.0,1.0,0.0,0.0,1.8,3.4,4.5
12.0,27.0,601,13/01/2007,Charlton,Middlesbrough,1.0,3.0,A,1.0,1.0,D,M Dean,16.0,12.0,9.0,9.0,12.0,15.0,5.0,3.0,3.0,1.0,0.0,0.0,2.5,3.2,2.75
27.0,6.0,613,20/01/2007,Middlesbrough,Bolton,5.0,1.0,H,4.0,1.0,H,A Wiley,10.0,11.0,5.0,5.0,12.0,13.0,1.0,8.0,1.0,3.0,0.0,1.0,2.5,3.2,2.75
31.0,27.0,620,30/01/2007,Portsmouth,Middlesbrough,0.0,0.0,D,0.0,0.0,D,D Gallagher,15.0,3.0,4.0,3.0,10.0,10.0,10.0,5.0,0.0,1.0,0.0,0.0,1.9,3.3,4.0
27.0,1.0,634,03/02/2007,Middlesbrough,Arsenal,1.0,1.0,D,0.0,0.0,D,M Riley,3.0,11.0,1.0,4.0,14.0,5.0,3.0,6.0,2.0,1.0,0.0,1.0,4.33,3.4,1.8
13.0,27.0,638,10/02/2007,Chelsea,Middlesbrough,3.0,0.0,H,1.0,0.0,H,C Foy,15.0,3.0,5.0,0.0,6.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,1.28,5.0,10.0
27.0,33.0,653,24/02/2007,Middlesbrough,Reading,2.0,1.0,H,1.0,0.0,H,M Halsey,9.0,10.0,6.0,4.0,9.0,12.0,9.0,5.0,1.0,1.0,0.0,0.0,2.25,3.2,3.1
28.0,27.0,662,03/03/2007,Newcastle,Middlesbrough,0.0,0.0,D,0.0,0.0,D,S Bennett,11.0,7.0,8.0,4.0,12.0,14.0,8.0,2.0,0.0,3.0,0.0,0.0,2.0,3.2,3.75
27.0,25.0,673,17/03/2007,Middlesbrough,Man City,0.0,2.0,A,0.0,0.0,D,K Stroud,11.0,14.0,5.0,8.0,13.0,21.0,10.0,3.0,1.0,2.0,0.0,0.0,1.95,3.3,3.8
42.0,27.0,687,31/03/2007,West Ham,Middlesbrough,2.0,0.0,H,2.0,0.0,H,M Halsey,9.0,10.0,6.0,3.0,11.0,17.0,3.0,4.0,0.0,1.0,0.0,0.0,2.2,3.2,3.25
27.0,40.0,695,07/04/2007,Middlesbrough,Watford,4.0,1.0,H,2.0,1.0,H,C Foy,24.0,6.0,14.0,3.0,7.0,14.0,9.0,3.0,0.0,0.0,0.0,0.0,1.61,3.6,5.5
27.0,2.0,708,14/04/2007,Middlesbrough,Aston Villa,1.0,3.0,A,1.0,1.0,D,D Gallagher,13.0,9.0,5.0,7.0,20.0,8.0,2.0,4.0,2.0,1.0,0.0,0.0,2.1,3.25,3.4
23.0,27.0,717,18/04/2007,Liverpool,Middlesbrough,2.0,0.0,H,0.0,0.0,D,G Poll,18.0,5.0,7.0,2.0,8.0,13.0,8.0,2.0,0.0,1.0,0.0,0.0,1.36,4.5,8.0
26.0,27.0,723,21/04/2007,Man United,Middlesbrough,1.0,1.0,D,1.0,1.0,D,P Walton,21.0,10.0,9.0,5.0,10.0,17.0,6.0,7.0,2.0,5.0,0.0,0.0,1.2,6.0,13.0
27.0,39.0,733,28/04/2007,Middlesbrough,Tottenham,2.0,3.0,A,0.0,1.0,A,L Mason,16.0,11.0,8.0,5.0,11.0,9.0,7.0,3.0,1.0,1.0,0.0,0.0,2.7,3.25,2.5
43.0,27.0,746,05/05/2007,Wigan,Middlesbrough,0.0,1.0,A,0.0,1.0,A,M Clattenburg,15.0,7.0,7.0,3.0,17.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,2.1,3.25,3.4
27.0,17.0,756,13/05/2007,Middlesbrough,Fulham,3.0,1.0,H,2.0,1.0,H,M Riley,21.0,8.0,10.0,5.0,11.0,12.0,10.0,3.0,1.0,0.0,0.0,0.0,1.9,3.25,4.0
27.0,23.0,5,13/08/2005,Middlesbrough,Liverpool,0.0,0.0,D,0.0,0.0,D,M Halsey,4.0,16.0,2.0,7.0,17.0,11.0,5.0,0.0,2.0,3.0,1.0,0.0,2.87,3.2,2.4
39.0,27.0,17,20/08/2005,Tottenham,Middlesbrough,2.0,0.0,H,0.0,0.0,D,M Atkinson,18.0,12.0,8.0,3.0,16.0,10.0,5.0,6.0,3.0,1.0,0.0,0.0,1.9,3.3,4.0
3.0,27.0,21,23/08/2005,Birmingham,Middlesbrough,0.0,3.0,A,0.0,2.0,A,P Dowd,14.0,8.0,8.0,3.0,14.0,15.0,2.0,2.0,0.0,1.0,0.0,0.0,2.5,3.2,2.75
27.0,12.0,35,28/08/2005,Middlesbrough,Charlton,0.0,3.0,A,0.0,1.0,A,M Dean,10.0,12.0,6.0,8.0,18.0,15.0,6.0,1.0,2.0,1.0,0.0,0.0,1.83,3.3,4.33
27.0,1.0,41,10/09/2005,Middlesbrough,Arsenal,2.0,1.0,H,1.0,0.0,H,M Riley,6.0,13.0,5.0,8.0,17.0,16.0,6.0,7.0,3.0,4.0,0.0,0.0,5.0,3.3,1.72
43.0,27.0,55,18/09/2005,Wigan,Middlesbrough,1.0,1.0,D,0.0,1.0,A,U Rennie,11.0,10.0,4.0,3.0,11.0,16.0,4.0,5.0,0.0,1.0,0.0,0.0,2.7,3.1,2.6
27.0,37.0,65,25/09/2005,Middlesbrough,Sunderland,0.0,2.0,A,0.0,1.0,A,H Webb,20.0,4.0,11.0,2.0,13.0,21.0,8.0,2.0,3.0,2.0,0.0,0.0,1.57,3.5,6.5
2.0,27.0,73,02/10/2005,Aston Villa,Middlesbrough,2.0,3.0,A,0.0,1.0,A,M Dean,13.0,13.0,6.0,10.0,17.0,10.0,6.0,5.0,4.0,1.0,0.0,0.0,2.1,3.25,3.4
27.0,31.0,79,15/10/2005,Middlesbrough,Portsmouth,1.0,1.0,D,0.0,0.0,D,C Foy,14.0,9.0,7.0,4.0,12.0,12.0,6.0,3.0,2.0,3.0,0.0,0.0,1.72,3.3,4.5
42.0,27.0,96,23/10/2005,West Ham,Middlesbrough,2.0,1.0,H,0.0,0.0,D,S Bennett,15.0,19.0,8.0,9.0,11.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,2.37,3.25,2.87
27.0,26.0,101,29/10/2005,Middlesbrough,Man United,4.0,1.0,H,3.0,0.0,H,A Wiley,7.0,13.0,4.0,8.0,14.0,22.0,2.0,6.0,1.0,4.0,0.0,0.0,4.5,3.3,1.8
16.0,27.0,114,06/11/2005,Everton,Middlesbrough,1.0,0.0,H,1.0,0.0,H,M Riley,12.0,17.0,8.0,9.0,21.0,16.0,9.0,3.0,2.0,1.0,0.0,0.0,2.5,3.2,2.75
27.0,17.0,124,20/11/2005,Middlesbrough,Fulham,3.0,2.0,H,0.0,1.0,A,U Rennie,20.0,9.0,11.0,6.0,9.0,16.0,9.0,4.0,0.0,1.0,0.0,0.0,1.9,3.25,4.0
27.0,41.0,134,27/11/2005,Middlesbrough,West Brom,2.0,2.0,D,1.0,1.0,D,P Walton,13.0,9.0,8.0,6.0,15.0,13.0,6.0,5.0,1.0,1.0,0.0,0.0,1.72,3.4,5.0
13.0,27.0,139,03/12/2005,Chelsea,Middlesbrough,1.0,0.0,H,0.0,0.0,D,M Riley,17.0,10.0,9.0,5.0,15.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0,1.25,5.0,13.0
23.0,27.0,152,10/12/2005,Liverpool,Middlesbrough,2.0,0.0,H,0.0,0.0,D,S Bennett,23.0,6.0,13.0,3.0,10.0,18.0,11.0,2.0,1.0,2.0,0.0,1.0,1.57,3.6,6.0
27.0,39.0,167,18/12/2005,Middlesbrough,Tottenham,3.0,3.0,D,2.0,1.0,H,H Webb,11.0,8.0,8.0,5.0,17.0,13.0,14.0,4.0,2.0,3.0,0.0,0.0,2.5,3.2,2.75
27.0,4.0,173,26/12/2005,Middlesbrough,Blackburn,0.0,2.0,A,0.0,1.0,A,U Rennie,8.0,7.0,5.0,4.0,14.0,16.0,2.0,3.0,4.0,2.0,0.0,0.0,2.0,3.2,3.75
27.0,25.0,190,31/12/2005,Middlesbrough,Man City,0.0,0.0,D,0.0,0.0,D,M Atkinson,12.0,8.0,4.0,3.0,6.0,12.0,4.0,7.0,0.0,1.0,0.0,0.0,2.25,3.25,3.1
28.0,27.0,200,02/01/2006,Newcastle,Middlesbrough,2.0,2.0,D,1.0,0.0,H,S Bennett,10.0,8.0,5.0,3.0,14.0,13.0,5.0,2.0,0.0,2.0,0.0,0.0,2.1,3.1,3.6
1.0,27.0,205,14/01/2006,Arsenal,Middlesbrough,7.0,0.0,H,4.0,0.0,H,R Styles,24.0,5.0,17.0,2.0,12.0,14.0,4.0,6.0,1.0,2.0,0.0,1.0,1.33,4.33,8.0
27.0,43.0,218,21/01/2006,Middlesbrough,Wigan,2.0,3.0,A,0.0,2.0,A,A Marriner,7.0,16.0,4.0,10.0,9.0,11.0,8.0,8.0,0.0,2.0,0.0,0.0,2.2,3.2,3.25
37.0,27.0,227,31/01/2006,Sunderland,Middlesbrough,0.0,3.0,A,0.0,2.0,A,A Wiley,14.0,7.0,7.0,4.0,18.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,2.75,3.2,2.5
27.0,2.0,239,04/02/2006,Middlesbrough,Aston Villa,0.0,4.0,A,0.0,2.0,A,L Mason,9.0,10.0,4.0,5.0,14.0,12.0,6.0,5.0,3.0,1.0,0.0,0.0,2.25,3.2,3.1
27.0,13.0,250,11/02/2006,Middlesbrough,Chelsea,3.0,0.0,H,2.0,0.0,H,S Bennett,7.0,17.0,6.0,10.0,17.0,7.0,5.0,9.0,0.0,3.0,0.0,0.0,7.5,4.33,1.4
41.0,27.0,267,26/02/2006,West Brom,Middlesbrough,0.0,2.0,A,0.0,2.0,A,M Dean,17.0,5.0,9.0,4.0,7.0,14.0,6.0,3.0,0.0,2.0,1.0,0.0,2.4,3.25,2.8
27.0,3.0,271,04/03/2006,Middlesbrough,Birmingham,1.0,0.0,H,1.0,0.0,H,G Poll,12.0,14.0,6.0,5.0,12.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,1.9,3.3,4.0
12.0,27.0,286,12/03/2006,Charlton,Middlesbrough,2.0,1.0,H,0.0,0.0,D,A Wiley,5.0,9.0,3.0,7.0,16.0,20.0,0.0,4.0,2.0,1.0,0.0,0.0,2.2,3.2,3.2
4.0,27.0,291,18/03/2006,Blackburn,Middlesbrough,3.0,2.0,H,2.0,1.0,H,C Foy,5.0,7.0,3.0,5.0,11.0,11.0,6.0,4.0,3.0,3.0,1.0,0.0,1.83,3.25,4.5
27.0,6.0,306,26/03/2006,Middlesbrough,Bolton,4.0,3.0,H,2.0,1.0,H,H Webb,15.0,11.0,10.0,6.0,11.0,12.0,1.0,6.0,2.0,2.0,0.0,0.0,2.6,3.2,2.62
25.0,27.0,316,02/04/2006,Man City,Middlesbrough,0.0,1.0,A,0.0,1.0,A,M Riley,9.0,16.0,2.0,9.0,15.0,17.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,3.25,3.75
27.0,28.0,328,09/04/2006,Middlesbrough,Newcastle,1.0,2.0,A,0.0,2.0,A,A Wiley,13.0,14.0,8.0,5.0,14.0,21.0,6.0,5.0,2.0,4.0,0.0,0.0,2.4,3.2,2.87
31.0,27.0,336,15/04/2006,Portsmouth,Middlesbrough,1.0,0.0,H,0.0,0.0,D,A Marriner,16.0,12.0,11.0,8.0,12.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,1.72,3.6,4.5
27.0,42.0,342,17/04/2006,Middlesbrough,West Ham,2.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,14.0,8.0,6.0,6.0,12.0,4.0,7.0,0.0,1.0,0.0,0.0,2.5,3.25,2.5
27.0,16.0,361,29/04/2006,Middlesbrough,Everton,0.0,1.0,A,0.0,0.0,D,L Mason,11.0,8.0,3.0,4.0,13.0,17.0,4.0,6.0,2.0,2.0,0.0,0.0,2.5,3.2,2.75
26.0,27.0,364,01/05/2006,Man United,Middlesbrough,0.0,0.0,D,0.0,0.0,D,C Foy,17.0,10.0,6.0,6.0,11.0,10.0,10.0,2.0,2.0,2.0,0.0,0.0,1.25,5.5,10.0
6.0,27.0,368,03/05/2006,Bolton,Middlesbrough,1.0,1.0,D,0.0,0.0,D,H Webb,17.0,5.0,9.0,3.0,9.0,10.0,6.0,1.0,1.0,1.0,0.0,0.0,1.57,3.8,5.5
17.0,27.0,376,07/05/2006,Fulham,Middlesbrough,1.0,0.0,H,0.0,0.0,D,M Halsey,8.0,6.0,3.0,3.0,8.0,12.0,8.0,4.0,0.0,1.0,0.0,0.0,1.66,3.4,5.5
