homeTeamID,awayTeamID,matchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
31.0,39.0,7102,30/12/2006,Bolton,Portsmouth,3.0,2.0,H,2.0,1.0,H,P Walton,12.0,14.0,7.0,7.0,11.0,13.0,8.0,7.0,0.0,1.0,0.0,0.0,2.0,3.2,3.75
39.0,6.0,7115,01/01/2007,Portsmouth,Tottenham,1.0,1.0,D,1.0,0.0,H,A Marriner,15.0,9.0,9.0,7.0,12.0,12.0,10.0,6.0,1.0,4.0,0.0,0.0,2.4,3.2,2.87
8.0,39.0,7125,13/01/2007,Sheffield United,Portsmouth,1.0,1.0,D,1.0,0.0,H,L Probert,6.0,13.0,3.0,6.0,14.0,19.0,2.0,10.0,0.0,2.0,0.0,0.0,2.6,3.2,2.62
39.0,44.0,7136,20/01/2007,Portsmouth,Charlton,0.0,1.0,A,0.0,0.0,D,M Clattenburg,9.0,8.0,3.0,5.0,9.0,11.0,10.0,7.0,0.0,3.0,0.0,0.0,1.57,3.8,5.5
39.0,37.0,7141,30/01/2007,Portsmouth,Middlesbrough,0.0,0.0,D,0.0,0.0,D,D Gallagher,15.0,3.0,4.0,3.0,10.0,10.0,10.0,5.0,0.0,1.0,0.0,0.0,1.9,3.3,4.0
27.0,39.0,7157,02/03/2007,Wigan,Portsmouth,1.0,0.0,H,0.0,0.0,D,G Poll,15.0,5.0,8.0,4.0,10.0,8.0,6.0,6.0,1.0,0.0,0.0,0.0,2.6,3.1,2.7
39.0,20.0,7163,02/10/2007,Portsmouth,Man City,2.0,1.0,H,1.0,0.0,H,M Dean,17.0,6.0,10.0,3.0,12.0,12.0,13.0,8.0,3.0,3.0,0.0,0.0,1.9,3.25,4.0
25.0,39.0,7176,25/02/2007,Blackburn,Portsmouth,3.0,0.0,H,2.0,0.0,H,M Clattenburg,13.0,13.0,11.0,6.0,11.0,16.0,7.0,4.0,2.0,3.0,0.0,0.0,2.3,3.1,3.1
39.0,15.0,7184,03/03/2007,Portsmouth,Chelsea,0.0,2.0,A,0.0,1.0,A,M Halsey,8.0,10.0,5.0,5.0,8.0,10.0,7.0,5.0,0.0,2.0,0.0,0.0,6.0,3.75,1.5
40.0,39.0,7195,17/03/2007,Reading,Portsmouth,0.0,0.0,D,0.0,0.0,D,S Bennett,5.0,10.0,0.0,5.0,11.0,15.0,10.0,4.0,1.0,1.0,0.0,0.0,2.0,3.3,3.6
1.0,39.0,7203,31/03/2007,Fulham,Portsmouth,1.0,1.0,D,0.0,1.0,A,M Riley,13.0,10.0,9.0,7.0,14.0,22.0,6.0,4.0,1.0,0.0,0.0,0.0,2.3,3.25,3.0
39.0,11.0,7217,04/07/2007,Portsmouth,Man United,2.0,1.0,H,1.0,0.0,H,M Clattenburg,14.0,15.0,9.0,7.0,13.0,2.0,8.0,7.0,3.0,1.0,0.0,0.0,6.0,4.0,1.5
33.0,39.0,7226,04/09/2007,Watford,Portsmouth,4.0,2.0,H,2.0,1.0,H,L Mason,15.0,10.0,10.0,6.0,13.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,3.25,2.3
39.0,14.0,7230,14/04/2007,Portsmouth,Newcastle,2.0,1.0,H,1.0,0.0,H,C Foy,21.0,7.0,7.0,3.0,13.0,8.0,10.0,5.0,2.0,0.0,0.0,0.0,2.1,3.25,3.4
17.0,39.0,7248,22/04/2007,Aston Villa,Portsmouth,0.0,0.0,D,0.0,0.0,D,M Atkinson,17.0,5.0,8.0,2.0,10.0,20.0,15.0,3.0,0.0,1.0,0.0,0.0,2.2,2.5,3.2
39.0,3.0,7255,28/04/2007,Portsmouth,Liverpool,2.0,1.0,H,2.0,0.0,H,P Walton,9.0,11.0,7.0,4.0,12.0,7.0,7.0,6.0,1.0,1.0,0.0,0.0,3.2,3.25,2.2
9.0,39.0,7261,05/05/2007,Everton,Portsmouth,3.0,0.0,H,0.0,0.0,D,H Webb,13.0,12.0,7.0,5.0,9.0,19.0,9.0,8.0,3.0,3.0,0.0,0.0,1.95,3.3,3.8
39.0,12.0,7278,13/05/2007,Portsmouth,Arsenal,0.0,0.0,D,0.0,0.0,D,G Poll,9.0,14.0,4.0,6.0,18.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,2.7,3.5,2.37
15.0,39.0,7290,17/08/2008,Chelsea,Portsmouth,4.0,0.0,H,3.0,0.0,H,M Dean,18.0,12.0,11.0,8.0,10.0,6.0,8.0,3.0,0.0,1.0,0.0,0.0,1.33,5.0,10.0
39.0,11.0,7301,25/08/2008,Portsmouth,Man United,0.0,1.0,A,0.0,1.0,A,C Foy,13.0,12.0,6.0,7.0,11.0,11.0,4.0,3.0,2.0,2.0,0.0,0.0,4.8,3.4,1.8
9.0,39.0,7304,30/08/2008,Everton,Portsmouth,0.0,3.0,A,0.0,2.0,A,M Halsey,16.0,6.0,7.0,5.0,5.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,2.1,3.3,3.75
39.0,37.0,7316,13/09/2008,Portsmouth,Middlesbrough,2.0,1.0,H,0.0,1.0,A,S Attwell,21.0,7.0,12.0,3.0,8.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,3.5,3.75
20.0,39.0,7328,21/09/2008,Man City,Portsmouth,6.0,0.0,H,2.0,0.0,H,A Wiley,14.0,10.0,10.0,4.0,13.0,14.0,8.0,5.0,0.0,1.0,0.0,0.0,2.0,3.3,4.0
39.0,6.0,7339,28/09/2008,Portsmouth,Tottenham,2.0,0.0,H,1.0,0.0,H,M Dean,8.0,15.0,6.0,8.0,18.0,13.0,3.0,6.0,4.0,3.0,1.0,0.0,2.5,3.25,3.0
39.0,28.0,7348,10/05/2008,Portsmouth,Stoke,2.0,1.0,H,1.0,0.0,H,A Marriner,17.0,8.0,11.0,5.0,7.0,15.0,2.0,5.0,0.0,3.0,0.0,0.0,1.67,3.4,6.0
17.0,39.0,7352,18/10/2008,Aston Villa,Portsmouth,0.0,0.0,D,0.0,0.0,D,M Riley,10.0,8.0,3.0,3.0,18.0,19.0,11.0,2.0,1.0,3.0,0.0,1.0,1.83,3.25,5.0
39.0,1.0,7367,26/10/2008,Portsmouth,Fulham,1.0,1.0,D,0.0,0.0,D,M Halsey,21.0,9.0,12.0,5.0,7.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,1.83,3.5,4.5
3.0,39.0,7377,29/10/2008,Liverpool,Portsmouth,1.0,0.0,H,0.0,0.0,D,S Tanner,21.0,4.0,10.0,1.0,13.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,1.33,5.0,10.0
39.0,27.0,7385,11/01/2008,Portsmouth,Wigan,1.0,2.0,A,0.0,1.0,A,P Walton,16.0,12.0,8.0,8.0,9.0,11.0,9.0,6.0,0.0,3.0,0.0,0.0,1.91,3.4,4.2
29.0,39.0,7394,11/08/2008,Sunderland,Portsmouth,1.0,2.0,A,1.0,0.0,H,S Bennett,9.0,10.0,6.0,5.0,8.0,10.0,8.0,3.0,2.0,1.0,0.0,0.0,2.38,3.3,3.0
4.0,39.0,7408,15/11/2008,West Ham,Portsmouth,0.0,0.0,D,0.0,0.0,D,M Atkinson,11.0,11.0,5.0,7.0,6.0,11.0,8.0,7.0,0.0,1.0,0.0,0.0,2.5,3.25,2.88
39.0,34.0,7416,22/11/2008,Portsmouth,Hull,2.0,2.0,D,1.0,0.0,H,S Attwell,14.0,13.0,7.0,6.0,13.0,13.0,7.0,7.0,2.0,1.0,0.0,0.0,1.8,3.6,4.5
39.0,25.0,7428,30/11/2008,Portsmouth,Blackburn,3.0,2.0,H,0.0,0.0,D,M Halsey,9.0,10.0,6.0,2.0,5.0,12.0,8.0,10.0,0.0,1.0,0.0,0.0,2.1,3.3,3.6
5.0,39.0,7439,12/07/2008,West Brom,Portsmouth,1.0,1.0,D,1.0,0.0,H,M Dean,14.0,6.0,8.0,3.0,11.0,12.0,3.0,5.0,1.0,2.0,0.0,0.0,2.62,3.25,2.75
39.0,14.0,7450,14/12/2008,Portsmouth,Newcastle,0.0,3.0,A,0.0,0.0,D,C Foy,18.0,10.0,6.0,5.0,15.0,5.0,8.0,5.0,4.0,1.0,0.0,0.0,2.05,3.2,3.4
31.0,39.0,7452,20/12/2008,Bolton,Portsmouth,2.0,1.0,H,2.0,1.0,H,M Atkinson,19.0,8.0,10.0,5.0,14.0,16.0,6.0,3.0,1.0,1.0,0.0,0.0,2.2,3.25,3.4
39.0,4.0,7465,26/12/2008,Portsmouth,West Ham,1.0,4.0,A,1.0,1.0,D,S Bennett,21.0,16.0,14.0,9.0,14.0,9.0,9.0,5.0,1.0,3.0,0.0,0.0,2.2,3.25,3.4
12.0,39.0,7470,28/12/2008,Arsenal,Portsmouth,1.0,0.0,H,0.0,0.0,D,A Wiley,11.0,4.0,7.0,3.0,9.0,9.0,11.0,2.0,0.0,1.0,0.0,0.0,1.4,4.5,10.0
6.0,39.0,7496,18/01/2009,Tottenham,Portsmouth,1.0,1.0,D,0.0,0.0,D,S Bennett,26.0,11.0,15.0,4.0,6.0,10.0,8.0,4.0,0.0,2.0,0.0,0.0,1.73,3.6,5.0
39.0,17.0,7499,27/01/2009,Portsmouth,Aston Villa,0.0,1.0,A,0.0,1.0,A,P Walton,17.0,9.0,8.0,2.0,9.0,10.0,17.0,5.0,2.0,2.0,1.0,0.0,3.25,3.4,2.3
1.0,39.0,7512,31/01/2009,Fulham,Portsmouth,3.0,1.0,H,1.0,0.0,H,A Wiley,6.0,12.0,6.0,6.0,9.0,8.0,5.0,8.0,0.0,1.0,0.0,0.0,2.0,3.3,4.0
39.0,3.0,7523,02/07/2009,Portsmouth,Liverpool,2.0,3.0,A,0.0,0.0,D,H Webb,9.0,14.0,7.0,9.0,10.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,3.3,1.8
39.0,20.0,7529,14/02/2009,Portsmouth,Man City,2.0,0.0,H,0.0,0.0,D,L Probert,15.0,10.0,9.0,7.0,12.0,8.0,8.0,2.0,1.0,3.0,0.0,0.0,2.87,3.25,2.5
28.0,39.0,7536,21/02/2009,Stoke,Portsmouth,2.0,2.0,D,0.0,0.0,D,M Jones,6.0,6.0,2.0,2.0,6.0,10.0,2.0,3.0,1.0,3.0,0.0,0.0,2.5,3.25,2.87
39.0,15.0,7550,03/03/2009,Portsmouth,Chelsea,0.0,1.0,A,0.0,0.0,D,P Dowd,13.0,20.0,9.0,11.0,7.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,6.5,3.75,1.57
37.0,39.0,7566,14/03/2009,Middlesbrough,Portsmouth,1.0,1.0,D,0.0,1.0,A,M Atkinson,16.0,8.0,11.0,4.0,9.0,11.0,12.0,4.0,1.0,3.0,1.0,0.0,2.2,3.2,3.5
39.0,9.0,7574,21/03/2009,Portsmouth,Everton,2.0,1.0,H,1.0,1.0,D,P Walton,16.0,5.0,11.0,2.0,19.0,8.0,7.0,4.0,2.0,1.0,0.0,0.0,2.75,3.2,2.62
34.0,39.0,7585,04/04/2009,Hull,Portsmouth,0.0,0.0,D,0.0,0.0,D,C Foy,9.0,7.0,1.0,2.0,13.0,14.0,1.0,4.0,0.0,2.0,0.0,1.0,2.62,3.25,2.75
39.0,5.0,7594,04/11/2009,Portsmouth,West Brom,2.0,2.0,D,1.0,0.0,H,M Dean,14.0,12.0,4.0,7.0,16.0,10.0,4.0,2.0,3.0,1.0,0.0,0.0,1.73,3.5,5.5
39.0,31.0,7603,18/04/2009,Portsmouth,Bolton,1.0,0.0,H,0.0,0.0,D,P Dowd,20.0,5.0,10.0,1.0,11.0,14.0,6.0,5.0,2.0,4.0,0.0,0.0,2.1,3.3,3.6
11.0,39.0,7610,22/04/2009,Man United,Portsmouth,2.0,0.0,H,1.0,0.0,H,P Walton,20.0,5.0,14.0,1.0,10.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,1.25,5.5,13.0
14.0,39.0,7620,27/04/2009,Newcastle,Portsmouth,0.0,0.0,D,0.0,0.0,D,M Riley,13.0,15.0,8.0,7.0,13.0,8.0,7.0,10.0,2.0,2.0,0.0,0.0,2.0,3.5,3.75
39.0,12.0,7624,05/02/2009,Portsmouth,Arsenal,0.0,3.0,A,0.0,2.0,A,L Mason,12.0,15.0,4.0,9.0,9.0,10.0,5.0,11.0,3.0,1.0,1.0,0.0,3.2,3.3,2.3
25.0,39.0,7631,05/09/2009,Blackburn,Portsmouth,2.0,0.0,H,1.0,0.0,H,M Riley,8.0,7.0,6.0,4.0,20.0,12.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,3.25,4.0
39.0,29.0,7651,18/05/2009,Portsmouth,Sunderland,3.0,1.0,H,0.0,0.0,D,A Wiley,9.0,20.0,4.0,9.0,11.0,6.0,5.0,6.0,1.0,0.0,0.0,0.0,2.1,3.2,3.75
27.0,39.0,7661,24/05/2009,Wigan,Portsmouth,1.0,0.0,H,1.0,0.0,H,P Dowd,19.0,9.0,10.0,3.0,8.0,21.0,8.0,2.0,0.0,4.0,0.0,0.0,2.1,3.4,3.5
