homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
38.0,26.0,4578,19/08/2017,Swansea,Man United,0.0,4.0,A,0.0,1.0,A,J Moss,6.0,17.0,1.0,8.0,12.0,11.0,3.0,5.0,1.0,1.0,0.0,0.0,11.0,5.0,1.36
14.0,38.0,4583,26/08/2017,Crystal Palace,Swansea,0.0,2.0,A,0.0,1.0,A,A Marriner,16.0,7.0,3.0,3.0,9.0,6.0,1.0,1.0,4.0,1.0,0.0,0.0,1.95,3.5,4.33
38.0,28.0,4600,10/09/2017,Swansea,Newcastle,0.0,1.0,A,0.0,0.0,D,M Jones,10.0,16.0,4.0,8.0,11.0,15.0,7.0,5.0,2.0,3.0,0.0,0.0,2.4,3.25,3.3
39.0,38.0,4607,16/09/2017,Tottenham,Swansea,0.0,0.0,D,0.0,0.0,D,M Dean,26.0,4.0,8.0,0.0,11.0,9.0,11.0,1.0,1.0,3.0,0.0,0.0,1.22,7.0,15.0
38.0,40.0,4618,23/09/2017,Swansea,Watford,1.0,2.0,A,0.0,1.0,A,L Mason,10.0,8.0,3.0,4.0,9.0,16.0,5.0,4.0,1.0,3.0,0.0,0.0,2.4,3.3,3.25
42.0,38.0,4628,30/09/2017,West Ham,Swansea,1.0,0.0,H,0.0,0.0,D,R East,9.0,6.0,4.0,1.0,15.0,13.0,2.0,1.0,3.0,2.0,0.0,0.0,1.8,3.5,4.5
38.0,18.0,4636,14/10/2017,Swansea,Huddersfield,2.0,0.0,H,1.0,0.0,H,P Tierney,7.0,7.0,3.0,2.0,12.0,16.0,5.0,3.0,1.0,5.0,0.0,0.0,2.2,3.25,3.75
38.0,22.0,4649,21/10/2017,Swansea,Leicester,1.0,2.0,A,0.0,1.0,A,M Oliver,19.0,11.0,4.0,6.0,6.0,9.0,7.0,6.0,0.0,1.0,0.0,0.0,2.79,3.25,2.75
1.0,38.0,4652,28/10/2017,Arsenal,Swansea,2.0,1.0,H,0.0,1.0,A,L Mason,17.0,4.0,5.0,2.0,9.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,1.25,7.0,12.0
38.0,9.0,4666,04/11/2017,Swansea,Brighton,0.0,1.0,A,0.0,1.0,A,M Dean,12.0,5.0,2.0,2.0,13.0,12.0,8.0,7.0,2.0,1.0,0.0,0.0,2.39,3.2,3.39
10.0,38.0,4674,18/11/2017,Burnley,Swansea,2.0,0.0,H,2.0,0.0,H,M Atkinson,16.0,13.0,7.0,1.0,12.0,12.0,8.0,6.0,1.0,1.0,0.0,0.0,2.14,3.2,4.0
38.0,7.0,4687,25/11/2017,Swansea,Bournemouth,0.0,0.0,D,0.0,0.0,D,S Attwell,10.0,9.0,1.0,5.0,18.0,6.0,4.0,5.0,4.0,2.0,0.0,0.0,2.79,3.25,2.79
13.0,38.0,4698,29/11/2017,Chelsea,Swansea,1.0,0.0,H,0.0,0.0,D,N Swarbrick,21.0,2.0,10.0,0.0,10.0,7.0,15.0,1.0,1.0,0.0,0.0,0.0,1.18,8.0,17.0
36.0,38.0,4707,02/12/2017,Stoke,Swansea,2.0,1.0,H,2.0,1.0,H,C Pawson,10.0,10.0,3.0,3.0,12.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,1.95,3.39,4.5
38.0,41.0,4716,09/12/2017,Swansea,West Brom,1.0,0.0,H,0.0,0.0,D,M Dean,18.0,7.0,3.0,1.0,8.0,18.0,6.0,3.0,2.0,5.0,0.0,0.0,2.7,3.1,3.0
38.0,25.0,4729,13/12/2017,Swansea,Man City,0.0,4.0,A,0.0,2.0,A,A Taylor,7.0,23.0,3.0,10.0,12.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,15.0,6.5,1.25
16.0,38.0,4741,18/12/2017,Everton,Swansea,3.0,1.0,H,1.0,1.0,D,J Moss,12.0,8.0,7.0,3.0,12.0,12.0,6.0,3.0,2.0,3.0,0.0,0.0,1.72,3.75,5.5
38.0,14.0,4750,23/12/2017,Swansea,Crystal Palace,1.0,1.0,D,0.0,0.0,D,C Pawson,7.0,13.0,2.0,5.0,13.0,11.0,6.0,3.0,2.0,3.0,0.0,0.0,3.29,3.2,2.45
23.0,38.0,4755,26/12/2017,Liverpool,Swansea,5.0,0.0,H,1.0,0.0,H,K Friend,22.0,7.0,9.0,4.0,5.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,1.16,9.0,19.0
40.0,38.0,4768,30/12/2017,Watford,Swansea,1.0,2.0,A,1.0,0.0,H,M Atkinson,9.0,9.0,4.0,4.0,14.0,13.0,1.0,8.0,4.0,2.0,0.0,0.0,1.66,3.79,6.0
38.0,39.0,4778,02/01/2018,Swansea,Tottenham,0.0,2.0,A,0.0,1.0,A,R Madley,8.0,12.0,1.0,5.0,12.0,9.0,6.0,5.0,2.0,2.0,0.0,0.0,12.0,4.75,1.3
28.0,38.0,4785,13/01/2018,Newcastle,Swansea,1.0,1.0,D,0.0,0.0,D,G Scott,12.0,8.0,4.0,5.0,11.0,10.0,4.0,5.0,0.0,3.0,0.0,0.0,1.95,3.39,4.5
38.0,23.0,4801,22/01/2018,Swansea,Liverpool,1.0,0.0,H,1.0,0.0,H,N Swarbrick,3.0,21.0,2.0,4.0,5.0,9.0,3.0,9.0,0.0,2.0,0.0,0.0,12.0,5.75,1.3
38.0,1.0,4803,30/01/2018,Swansea,Arsenal,3.0,1.0,H,1.0,1.0,D,L Mason,12.0,9.0,4.0,4.0,4.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,7.0,4.59,1.5
22.0,38.0,4816,03/02/2018,Leicester,Swansea,1.0,1.0,D,1.0,0.0,H,A Taylor,13.0,3.0,5.0,1.0,9.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,1.8,3.6,5.25
38.0,10.0,4825,10/02/2018,Swansea,Burnley,1.0,0.0,H,0.0,0.0,D,A Marriner,12.0,13.0,4.0,1.0,10.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,2.37,3.0,3.25
9.0,38.0,4833,24/02/2018,Brighton,Swansea,4.0,1.0,H,1.0,0.0,H,M Dean,16.0,11.0,5.0,1.0,17.0,6.0,3.0,5.0,1.0,0.0,0.0,0.0,2.14,3.25,4.0
38.0,42.0,4846,03/03/2018,Swansea,West Ham,4.0,1.0,H,2.0,0.0,H,M Atkinson,9.0,7.0,8.0,2.0,9.0,14.0,4.0,5.0,0.0,3.0,0.0,0.0,2.6,3.25,3.0
18.0,38.0,4854,10/03/2018,Huddersfield,Swansea,0.0,0.0,D,0.0,0.0,D,M Oliver,30.0,0.0,4.0,0.0,9.0,9.0,12.0,0.0,2.0,3.0,0.0,1.0,2.54,3.1,3.2
26.0,38.0,4869,31/03/2018,Man United,Swansea,2.0,0.0,H,2.0,0.0,H,R Madley,11.0,3.0,5.0,2.0,5.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,1.25,6.0,10.0
41.0,38.0,4883,07/04/2018,West Brom,Swansea,1.0,1.0,D,0.0,0.0,D,R East,15.0,7.0,3.0,1.0,15.0,5.0,5.0,1.0,3.0,2.0,0.0,0.0,2.37,3.2,3.39
38.0,16.0,4891,14/04/2018,Swansea,Everton,1.0,1.0,D,0.0,1.0,A,L Mason,17.0,12.0,7.0,3.0,10.0,11.0,6.0,3.0,1.0,1.0,0.0,0.0,2.54,3.25,3.1
25.0,38.0,4903,22/04/2018,Man City,Swansea,5.0,0.0,H,2.0,0.0,H,C Pawson,19.0,4.0,12.0,1.0,6.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0,1.14,9.0,23.0
38.0,13.0,4912,28/04/2018,Swansea,Chelsea,0.0,1.0,A,0.0,1.0,A,J Moss,10.0,11.0,3.0,3.0,13.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,4.33,1.53
7.0,38.0,4917,05/05/2018,Bournemouth,Swansea,1.0,0.0,H,1.0,0.0,H,K Friend,13.0,12.0,5.0,3.0,10.0,10.0,11.0,6.0,1.0,4.0,0.0,0.0,2.1,3.6,3.7
38.0,35.0,4926,08/05/2018,Swansea,Southampton,0.0,1.0,A,0.0,0.0,D,M Oliver,11.0,13.0,3.0,8.0,7.0,15.0,7.0,6.0,2.0,1.0,0.0,0.0,3.1,3.25,2.54
38.0,36.0,4939,13/05/2018,Swansea,Stoke,1.0,2.0,A,1.0,2.0,A,A Taylor,26.0,8.0,11.0,5.0,12.0,9.0,6.0,0.0,1.0,2.0,0.0,0.0,1.9,3.79,4.2
